Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	SMR	SYN_METHANATION	ADLIBIO_TO_FUEL	REDIFUEL	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 8 	 10																																																											14.617885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-8.581924	3.795617	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-9.831577	
 8 	 11																																																											14.617885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-8.416627	3.887108	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-10.088366	
 8 	 12																																																											14.617885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-8.626594	3.754672	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-9.745964	
 8 	 13																																																											14.617885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-8.894314	3.594428	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-9.318000	
 8 	 14																																																											14.617885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-9.379052	3.308800	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-8.547634	
 8 	 15																																																											14.617885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																																										-0.000012	0.000012	-10.158944	2.890363	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000011	-0.000016	0.000016	-0.000011	0.000011																							-7.349305	
 8 	 16																																																											14.617885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																																										-0.000012	0.000012	-10.976459	2.509291	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000011	-0.000016	0.000016	-0.000012	0.000011																							-6.150717	
 8 	 17																																																											14.617885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																																										-0.000012	0.000012	-11.507839	2.273138	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000011	-0.000016	0.000016	-0.000011	0.000011																							-5.383185	
 8 	 18																																																											14.617885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																																										-0.000012	0.000012	-11.632088	2.222246	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000011	-0.000016	0.000016	-0.000011	0.000011																							-5.208043	
 8 	 19																																																											9.531051	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-8.033677	4.138221	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-5.635595	
 8 	 20																																																											0.000004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-3.222646	9.543349	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-6.320708	
 8 	 21																																																											0.000005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-2.904808	10.168545	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-7.263743	
 8 	 22																																																											0.000008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-2.598735	10.804011	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-8.205284	
 8 	 23																																																											0.000016	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-2.305502	11.452311	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-9.146825	
 8 	 24																																																											10.516164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-6.179113	5.751315	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-10.088366	
 9 	 1																																																											0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-3.479322	9.202486	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-5.723165	
 9 	 2																																																											0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-3.201649	9.522355	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-6.320708	
 9 	 3																																																											0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-3.019158	9.597425	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-6.578269	
 9 	 4																																																											0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-3.016346	9.764605	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-6.748259	
 9 	 5																																																											0.000117	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-3.053133	9.888846	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-6.835830	
 9 	 6																																																											5.939662	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-5.471275	6.109882	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-6.578269	
 9 	 7																																																											6.063145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-5.883084	5.883085	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-6.063146	
 9 	 8																																																											5.295612	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-5.879217	5.879218	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-5.295614	
 9 	 9																																																											4.610506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-5.877006	5.877000	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-4.610501	
 9 	 10																																																											6.045819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-6.989746	4.869314	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-3.925388	
 9 	 11																																																											14.617880	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-13.035851	1.658246	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-3.240274	
 9 	 12																																																											14.617883	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-13.399203	1.506472	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-2.725152	
 9 	 13																																																											14.617884	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-13.761898	1.357649	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-2.213635	
 9 	 14																																																											14.617884	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-14.011585	1.264780	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-1.871079	
 9 	 15																																																											14.617885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-14.122896	1.205068	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-1.700058	
 9 	 16																																																											10.053169	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-10.783962	2.601871	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-1.871079	
 9 	 17																																																											0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-5.024130	6.809698	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-1.785568	
 9 	 18																																																											0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-4.915080	6.957694	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-2.042614	
 9 	 19																																																											0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-4.690659	7.245820	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-2.555161	
 9 	 20																																																											0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-4.476420	7.546703	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-3.070284	
 9 	 21																																																											0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-4.030232	8.213181	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-4.182949	
 9 	 22																																																											0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-3.645305	8.853347	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-5.208043	
 9 	 23																																																											0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-3.240036	9.560743	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-6.320708	
 9 	 24																																																											0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-2.883598	10.232902	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-7.349305	
 10 	 1																																																											0.000026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-2.472795	11.191630	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-8.718861	
 10 	 2																																																											0.000036	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-2.226329	11.715520	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000012	0.000011																							-9.489227	
 10 	 3																																																											0.000068	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-2.097197	12.014320	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000012	0.000011																							-9.917191	
 10 	 4																																																											5.234101	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-3.728429	8.668307	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-10.173979	
 10 	 5																																																											10.173979	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-5.890450	5.890450	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-10.173979	
 10 	 6																																																											9.489220	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-5.863953	5.863960	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-9.489227	
 10 	 7																																																											9.574704	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-5.880373	5.880457	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-9.574789	
 10 	 8																																																											10.266238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-6.818564	5.014398	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-8.462072	
 10 	 9																																																											14.617880	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-9.338226	3.353594	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-8.633248	
 10 	 10																																																											14.617880	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-9.339792	3.355159	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-8.633248	
 10 	 11																																																											14.617880	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-9.784426	3.115041	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-7.948495	
 10 	 12																																																											14.617880	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-10.679899	2.640287	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-6.578269	
 10 	 13																																																											14.617881	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-11.166571	2.441846	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-5.893156	
 10 	 14																																																											14.617881	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-11.749605	2.169776	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-5.038052	
 10 	 15																																																											13.945085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-11.641279	2.219123	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-4.522930	
 10 	 16																																																											0.000012	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-4.121024	8.046400	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-3.925388	
 10 	 17																																																											0.000014	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-4.234825	7.902637	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-3.667826	
 10 	 18																																																											0.000016	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-4.270416	7.855807	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-3.585407	
 10 	 19																																																											0.000020	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-4.131041	8.056408	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-3.925388	
 10 	 20																																																											0.000029	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-3.906387	8.429288	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-4.522930	
 10 	 21																																																											0.000036	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-3.602832	8.898409	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-5.295614	
 10 	 22																																																											0.000067	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-3.572716	8.955834	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-5.383185	
 10 	 23																																																											8.459499	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-7.487701	4.581376	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-5.553175	
 10 	 24																																																											14.617822	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																										-0.000012	0.000012	-11.377072	2.394844	-0.000009	0.000009	-0.000017	0.000017	-0.000011	0.000011	-0.000008	0.000008	-0.000010	0.000010	-0.000012	0.000012	-0.000016	0.000016	-0.000011	0.000011																							-5.635595	
